rainfall_24h,antecedent_rainfall_72h,cumulative_rainfall_7d,effective_rainfall_11d,soil_moisture,slope,elevation,historical_risk,ndvi,rain_forecast_24h,max_hourly_rain_24h,season_sin,season_cos,month,region_group,event_probability_bootstrap,landslide_event
38.77577985939507,123.19582751770248,233.53745320193616,206.33460737258994,36.8492871116614,35.545771631759806,1279.874817946186,0.5898655377333246,0.6192239572830098,65.36507839564774,14.771115730526427,0.0,1.0,1,4,0.058488731800708654,0
25.71871443864395,87.94405259408194,178.20627624637004,279.1956349738231,18.457121719173813,44.63487077583143,2414.582882054276,0.980200644011928,0.6245274972442125,66.76539103192314,6.584419289948624,0.8660254037844387,-0.4999999999999998,5,4,0.08642831078142002,0
30.976745017142342,111.0181098155217,272.7213639468862,360.4474558658563,67.12043472426362,30.25585055760971,1537.0293403842181,0.1324183285795292,0.7554981635735976,23.001786312278387,5.344878584954798,-1.0,-1.8369701987210297e-16,10,1,0.03709067762323666,0
29.787429968812067,63.450048671733306,134.80295078177124,206.9635235089245,28.69685363807833,42.22057156576249,1217.0068651552817,0.5420174557058393,0.5841694734939408,21.815106644260954,12.116657925019993,0.49999999999999994,0.8660254037844387,2,7,0.05595575534750379,0
139.52035388584082,368.88781863547484,890.1071145357248,941.9867586678985,49.27569662918512,29.260273817518847,2800.377186524113,0.5486162892859342,0.606165345513046,139.34758529293836,11.268531082401473,-0.4999999999999997,-0.8660254037844388,8,3,0.23196818117375173,1
47.03652862953388,138.5056440936225,307.9018733355387,347.66990266889184,50.72511582968261,25.030527473962376,650.2021068934489,0.5415225042364606,0.772757953458888,28.283965215083654,7.262582535512704,-0.8660254037844384,-0.5000000000000004,9,5,0.04316258132770439,0
127.53877677938756,441.11768447237057,671.9498475905247,832.8959230390833,77.5914154300219,46.81427770335307,444.48187758324394,0.39725339877768234,0.5790725896901349,40.64685940690264,9.946241441006931,-0.4999999999999997,-0.8660254037844388,8,1,0.3239770277227955,0
139.61101319536945,307.95596534692953,745.3577374164298,616.5862966213074,57.687422328166065,36.71560715235084,611.1948621621146,0.8003540467056488,0.6688372840321422,23.854232024844205,8.863764924941304,-0.5000000000000004,0.8660254037844384,12,4,0.20722640811341517,0
265.36758491332614,704.0406926349809,1140.7154821321562,1223.0160125964467,96.32280867336931,34.92125028176321,621.5891335010724,0.692750831815943,0.6721428867687527,76.75225324554859,66.07995662218939,-0.4999999999999997,-0.8660254037844388,8,0,0.7376750380993704,1
19.430479143934683,48.804801619460335,100.31208525021782,181.36735394373656,8.0,56.76887708478719,1096.6902339798646,0.3879620284837695,0.6240287083487877,46.60233238397839,7.6316878585065595,0.49999999999999994,0.8660254037844387,2,6,0.059512704010549394,0
142.41305592380783,376.64318366926375,498.062572843501,838.0378219105477,72.18022480084178,36.556426840884534,1041.5813658385848,0.18920391263461092,0.6247852958066674,165.03611674748467,19.353238301116928,1.2246467991473532e-16,-1.0,7,1,0.27401654234441375,0
71.99946691891518,117.88003138995666,285.35981044123696,412.79131257928753,38.71860033834076,29.185974623837787,762.4415851776079,0.073168316147279,0.4160247725753651,78.56633067559595,10.664787202673981,-0.4999999999999997,-0.8660254037844388,8,4,0.0402886738436072,0
174.51321011976466,604.1571595413577,946.0560827402671,914.3835834116129,82.1591924971959,38.472499758806244,917.8712297678549,0.4408736167914112,0.713624970470493,34.32762040464595,46.51047192907376,-1.0,-1.8369701987210297e-16,10,7,0.5616527539352985,1
85.22543908214178,250.42063768735855,355.15697928808316,392.38551668887186,48.00836352889862,44.09423472130004,1786.7216539988544,0.6467794906157678,0.5819815598606466,15.983269152905686,11.506067362834676,-0.8660254037844386,0.5000000000000001,11,6,0.11734315133882911,0
164.44203843182265,333.8063041834679,531.695193586783,765.7347319419259,73.95126619697346,34.98101901013144,1315.2881913447166,0.880167200883074,0.838021221784285,91.36976145969057,34.723486997077266,-0.4999999999999997,-0.8660254037844388,8,1,0.4194956042733738,0
196.02769450026832,594.2305304240019,1130.273511011556,1650.76725171724,98.6086365589921,56.29803101186142,539.9478858203256,0.5723980997638072,0.6076367199472896,99.23695275667565,25.056279109290948,-0.4999999999999997,-0.8660254037844388,8,6,0.7989589633102899,1
335.9231044080622,579.6198561443739,1261.4726150818615,1716.269202463243,85.48973579506146,31.97785917990017,520.3959083039663,0.5139437085560935,0.6518708850010402,32.906486280585156,96.96074741693631,0.0,1.0,1,1,0.621132201531815,0
197.55350793335666,575.2740471790146,1501.3275705734402,1900.0,98.16870198130125,22.34576149747191,2063.5889726810246,0.9376607973819896,0.8209390154773478,191.09455436642915,37.07644635770916,-0.4999999999999997,-0.8660254037844388,8,4,0.651391196230611,1
25.568389992303576,76.41162024869428,166.69970023738392,266.2223379565048,27.99304112110937,32.70229133672721,1940.045661587683,0.8619493444790354,0.725953892377728,45.43175987998863,5.7434796665441405,-0.4999999999999997,-0.8660254037844388,8,1,0.05532317639303773,0
73.63336916525253,225.26643676448043,466.9108784238874,451.20798739251865,26.418844855846473,13.825526271964941,948.8322660386242,0.5646747739782899,0.5349937724103694,29.091324815167358,15.532115479337797,-0.8660254037844384,-0.5000000000000004,9,0,0.041397573062304266,0
44.829307737784184,170.26247987463492,300.6467681052708,328.8770195499819,56.681420591138135,16.00644909817969,743.2522794527443,0.8345829156619667,0.4448223227610711,12.624170261317827,10.697760774131407,0.8660254037844386,0.5000000000000001,3,4,0.055819534837745266,0
106.84441314858604,279.1216257892145,437.91977336825994,736.8840184831531,59.84725580639733,44.13632957945334,1955.4431845510994,0.5117914779275858,0.41952925439658567,12.22477181810312,35.692398942562136,0.0,1.0,1,4,0.249590221529988,1
105.64642061877672,250.63598269745086,556.0738533467568,552.6087341587412,60.0421490968392,59.58151290023371,1725.0547489841529,0.492950719460634,0.7638362217433082,20.604543224214073,9.034853112142294,-0.5000000000000004,0.8660254037844384,12,3,0.20195106270372096,0
180.69197598491826,383.6620762292753,626.9201764962123,682.3309705066492,69.8415796173966,43.33720582845107,300.1565510738838,0.3447152514546379,0.777233185325918,7.163195995114997,40.854081708498946,-0.5000000000000004,0.8660254037844384,12,7,0.39074765580168586,0
151.6399592002574,544.0775916540841,924.3158122889062,929.4445224784897,88.45565083046871,36.0273668377092,863.4889395474562,0.5976080732810383,0.3249321226015254,31.183742499320356,45.864449250554955,-0.5000000000000004,0.8660254037844384,12,5,0.6082807626465405,1
176.5940224570981,393.3113433995701,773.7279884551265,751.0112764654209,48.19981926674475,62.20656207297248,1172.979691884794,0.8021115422216978,0.5256408393761788,59.18944937204118,33.83441022167476,0.0,1.0,1,4,0.5971153571203974,1
165.34542651518083,355.3396953924629,739.8241256497099,937.2755445013131,77.51517106281015,32.98777116449161,993.7382137969644,0.58838521557935,0.918140937580485,58.81324614794306,45.04083186928552,0.49999999999999994,0.8660254037844387,2,2,0.4652675801037136,0
202.50632271338992,563.6591970165075,999.1535327513687,1399.8450427470202,88.05426449376759,49.93590130350156,4200.0,0.5361429221843995,0.8193764197647747,16.196323977245104,48.732198707130024,-0.8660254037844386,0.5000000000000001,11,1,0.759909945210166,0
51.20515481569489,141.18622632558993,240.33972759992136,267.02665585400393,46.64031988244416,47.936965165048846,802.7135806169762,0.5289242197414239,0.38864101194970085,12.098891139977841,18.62381302145539,-0.5000000000000004,0.8660254037844384,12,5,0.0926803982114626,0
165.45072014910681,489.4389058404386,743.7078865480422,752.4908289951906,86.79539828656262,31.70965612491262,799.0714054750177,0.7469094020745775,0.6920964409043501,101.74633787630557,40.606084883406034,-0.8660254037844386,0.5000000000000001,11,4,0.5307426490001484,1
20.089127459932367,73.85551264320233,169.20111026953472,279.95699732001714,34.66395683201943,52.8042231604033,154.22599186107945,0.7094939489650515,0.4035404822638919,88.05118776966971,6.162943561338887,0.0,1.0,1,0,0.08355117185374833,0
73.73960269190592,189.23981131212673,635.8016090284323,771.1231028703608,51.37287080016742,13.129466410629878,920.7488348962271,0.26647379500620283,0.7602469183076439,8.011701989609389,9.31906594186497,1.0,6.123233995736766e-17,4,0,0.05157900883935592,0
126.84776728523528,295.01881189335353,491.5768412037893,647.583518084007,64.03338401000877,55.76803959239919,1053.4570531010816,0.3029504367366646,0.4047791829697235,190.89250535263776,35.065238993950445,0.49999999999999994,-0.8660254037844387,6,6,0.42404955471853845,0
32.073037969764975,140.18227797802356,217.7078465388194,231.7991753025875,19.177301150436087,30.90074590749894,965.0378333668406,0.05520904440994064,0.7405029288437558,76.38982949138413,11.070861738174674,0.49999999999999994,0.8660254037844387,2,7,0.03114446791284915,0
161.43174100796656,587.548432214743,1279.3161255491912,1637.705461854017,93.9923839284681,46.27783488704217,1063.0710565826505,1.0,0.6837146560415727,151.2773308530753,40.313454687751026,0.0,1.0,1,0,0.8017650715045184,0
58.200126145421066,135.35512078632618,234.2617662280387,252.43810905925534,34.4272558358995,31.625178445126046,446.99357421671715,0.6671046498623567,0.8788396223133161,45.65000173168323,15.88794918039276,-0.8660254037844386,0.5000000000000001,11,1,0.05198201945482478,0
225.54292303522027,599.8579391561608,1405.4958738940727,1329.6019320501855,100.0,22.626626803546127,1847.6029952468887,0.8254953498218787,0.8072620709833802,176.30257944687312,63.23670946799396,0.8660254037844386,0.5000000000000001,3,2,0.7011366410898572,1
61.03959662796537,207.76266735754507,440.4086763621853,739.7267117540672,18.93327131319198,45.73037271359818,692.3696052392105,0.3847332268807674,0.95,163.0559160972081,12.747915985562223,1.2246467991473532e-16,-1.0,7,5,0.07785792734316302,0
49.46295310159987,108.75324920954283,446.1890242110944,490.59501403866096,42.03104029436327,32.500192131829884,923.8473066647626,0.9006858928718079,0.9013324213501654,44.67771999080449,8.327237607024669,0.8660254037844387,-0.4999999999999998,5,5,0.07322987176455138,0
113.78125079789109,269.9074510671242,662.4778126587612,909.3497966741775,54.05373504407473,37.817265864998696,483.230473223917,0.5309144498067581,0.6980813458283233,31.742503676910637,23.09318413700344,-0.8660254037844386,0.5000000000000001,11,2,0.1709571962958141,0
58.26866287436362,179.23224808806378,477.8891879445697,666.9074493928724,38.23542587084619,28.195147690039033,1261.3457452398745,0.1551319384601162,0.7185188663921791,185.45204436808297,21.038844074109257,1.2246467991473532e-16,-1.0,7,1,0.06081989747169528,0
271.4515860245918,871.7645195369865,1700.0,1900.0,100.0,9.919576999500533,3049.3150001870745,0.2749344175512831,0.43327216802127155,25.988051506006315,83.76780439265687,0.49999999999999994,-0.8660254037844387,6,2,0.4986863463910973,0
205.7339460637249,666.2156079590632,1188.0411505723769,1419.796320910942,100.0,30.29441986051413,1193.94237062618,0.6992294801105482,0.6196562600410375,37.02569386357184,29.96777964940171,-0.4999999999999997,-0.8660254037844388,8,7,0.6423962948904607,1
118.13185041454275,291.7846745930801,424.2868327030129,658.3641414362673,47.80541865201774,34.13269149264462,649.5704433222828,0.27424737405130994,0.49858056347842805,28.53248185500237,36.36995495849352,-0.8660254037844384,-0.5000000000000004,9,5,0.12608618561787724,0
127.14008140773988,295.8992912866868,631.8561478109076,918.4607512907497,45.442290782837475,42.64693053695261,1563.58897654182,0.840599227280577,0.5701787674027314,9.610578355838276,24.117245349013068,-1.0,-1.8369701987210297e-16,10,0,0.24903921202937304,0
29.764584227745523,105.90239128718315,285.7247269533169,453.41163428568774,45.610377912836974,14.00224413801032,1236.3029979038756,1.0,0.59112505192719,218.75090343438495,9.74756332404604,0.0,1.0,1,4,0.05440372245944225,0
1.0801189193804237,14.476535650956365,47.82103374021871,65.54458405360235,23.786564427267894,40.96268756602558,396.7030789966299,0.08375284423301856,0.6082458655721333,36.069969681767994,0.17423797259594417,-1.0,-1.8369701987210297e-16,10,7,0.028237486636890026,0
81.64013243897497,167.22282358036483,346.99088272931596,551.1692978502306,46.76063027609665,39.08905513154914,967.4754410971665,0.4655337627183612,0.634560370480758,69.74178004095211,5.925513296058793,0.0,1.0,1,5,0.07555669144786241,0
202.05610209732677,577.0255037686693,1059.1395556853836,1247.0263390580271,94.38158896033077,61.16523432429206,435.79704227208157,0.3036265992531354,0.5899347805247322,32.272128922683436,15.669565054323307,0.8660254037844387,-0.4999999999999998,5,4,0.739388502608483,0
327.0635896807007,857.0283445463499,1124.7228063283887,1497.189020129483,100.0,36.26595071168745,427.36219763236545,0.9647086348278755,0.366355605316079,49.0597426223769,97.5283367882124,1.2246467991473532e-16,-1.0,7,2,0.8233413955033515,1
68.04335699272696,120.8616463030767,199.53327225454518,310.02005626843885,21.660765061760426,25.026393354163147,2406.322444221943,0.5117887128497794,0.7097038291164365,31.255575373287606,18.947066832267694,0.8660254037844387,-0.4999999999999998,5,0,0.04346744722487576,1
65.87509265459619,252.25420238771284,405.9267661189668,614.2140216973527,48.98210056551505,32.45824607717064,735.0813105975674,0.409763811681008,0.5395820638541183,26.93457884978843,15.049351931373279,-0.8660254037844386,0.5000000000000001,11,5,0.07332968204501741,0
80.10468470632412,276.73240001188367,401.5349988372055,498.83862657970633,64.73191615129576,21.313787103762348,361.7638927184023,0.5817990056425881,0.4994535413702462,32.682221465636395,19.472682124641594,0.49999999999999994,0.8660254037844387,2,6,0.09136365540484677,0
228.16347399397534,769.1301265497646,1338.3709341761744,1788.0954366167152,100.0,6.710302888960065,1808.9693425658968,0.38838633137416106,0.7978842217933201,35.99761490136059,23.112142517097567,0.8660254037844386,0.5000000000000001,3,6,0.41980061038409267,1
29.858546376686377,271.24504766069003,519.1410504500326,679.4891447074237,52.413255300793224,25.041046055355462,1692.8795184492676,0.9805294308258515,0.37834578034267574,28.100773256482583,5.942304925433104,0.0,1.0,1,4,0.10074104528365219,0
80.72130010265755,174.27961729969485,394.7908190436026,542.4454588007742,54.54858143995427,46.618399403720304,1462.2131655434039,0.6762642273546451,0.769088363685785,1.8795120025654235,17.000292272164177,-0.4999999999999997,-0.8660254037844388,8,7,0.12296835026806258,0
127.60297575761128,446.3337212220083,847.4470057654933,689.9680723190352,94.78532650613174,29.914452261471748,764.89812645263,0.31029066005886613,0.5898909428161297,138.09507614052342,22.67723764710143,-0.5000000000000004,0.8660254037844384,12,2,0.3728818055814962,0
13.314762921567917,74.59055476964822,172.46202409332903,192.24414260681573,17.628328566026855,58.38464958907392,1162.8629879586595,0.2294530417502621,0.8138062508022619,14.500556853553686,3.1882932839094087,1.2246467991473532e-16,-1.0,7,3,0.05030366744547791,1
45.60819942012761,238.767673338444,472.5451087573811,696.2604273405016,51.66894879013446,6.92088893226696,1024.8146450877184,0.3409181696938416,0.7545938888013498,34.0346850625729,5.950596281856804,-0.5000000000000004,0.8660254037844384,12,7,0.037145273240253504,0
103.18044118859315,241.5521698498376,512.8025511124556,583.9627849345445,35.54917205253195,43.753077075166644,2967.976631627236,0.6873781738603553,0.8031435770684684,101.39666795922457,17.690708941208484,0.8660254037844387,-0.4999999999999998,5,4,0.1601902894411062,0
54.642059529479134,157.27242221122523,324.1703048763119,422.9492573367829,52.97120916264063,36.56943393180564,616.7899338857264,0.5230418536946699,0.5875504698851334,29.097679068067198,11.362182090066248,-0.5000000000000004,0.8660254037844384,12,7,0.06775863200868568,0
57.89449121437537,103.89246378100606,156.66854405894122,193.83278132711536,35.73518082928563,28.786013798541738,2119.491225581812,0.550272432628717,0.5185832109835968,47.33268705643995,10.079198451643927,-0.8660254037844386,0.5000000000000001,11,7,0.048171540988183256,0
100.77438150900991,144.20296443047877,366.75559497095213,378.99729800389343,34.99766075569944,61.01829985260585,731.1048065998554,0.39797546073723866,0.5388358608885195,90.58831217215672,22.53958798360599,0.49999999999999994,0.8660254037844387,2,1,0.14176559353465487,0
291.8122799718466,591.6881461385786,1231.2841281054175,1454.6387495294966,100.0,60.56705509156851,1160.067597409834,0.43984629315544405,0.7227312749592744,57.45982941279736,22.836400838447034,-0.8660254037844386,0.5000000000000001,11,6,0.8026897924171149,1
398.0548025662228,900.0,1700.0,1763.4556908011675,100.0,11.058802709480371,1185.2707495185527,0.5403495577918066,0.8862096399170633,42.56178925530436,71.22910352424047,-0.8660254037844384,-0.5000000000000004,9,5,0.4924172701223428,0
100.24962784565324,235.83247599998126,417.7338957053115,442.47474624710674,43.607161349982356,4.198430067256804,1075.890293566607,0.7779720209751664,0.6232910354808368,21.18308083717354,23.443155269553547,-0.8660254037844384,-0.5000000000000004,9,1,0.05017892655855154,0
93.17606385950026,134.94221377336572,399.38538622697797,486.84165134754534,36.692816591503124,14.967077602762876,435.77977115149463,1.0,0.7834882378303332,98.24148468512108,7.599895910325587,0.49999999999999994,-0.8660254037844387,6,0,0.05857230756022977,0
101.73851619355302,236.52783104568437,561.4726852341172,517.6729401335241,71.4362640470104,41.07640133549728,1323.2232098003162,0.5175677149576997,0.6768370487030722,48.66601408387514,29.5003187406909,0.8660254037844387,-0.4999999999999998,5,2,0.22141037566951205,0
80.95499471705627,207.3868416619631,357.93516803353106,453.46256390319206,44.45043978993114,38.038572550597365,1021.690305082885,0.8501151230388103,0.4370699805636771,59.283707845099,26.56688579169767,-0.4999999999999997,-0.8660254037844388,8,3,0.13641778179889613,0
115.61532675648877,326.40804268813724,709.222127607179,980.0098575066943,73.13838099047788,15.45016941307876,1144.4119454397462,0.9101815058228734,0.6582502239225012,76.4514342355802,10.045471607627597,0.49999999999999994,0.8660254037844387,2,3,0.2069229907294626,1
97.11807027036133,271.9166470820012,497.5150151718881,704.0186155106753,72.15522916808204,26.37263494128173,982.4636540368242,0.3113733285573836,0.48525399324816665,29.548194646263408,19.328576534531393,-0.8660254037844386,0.5000000000000001,11,7,0.11087290324481275,0
70.35260575070514,263.8480939359621,642.2680358490063,682.7480288018307,52.35265691875368,26.4673265754428,1165.073076679883,0.8650146157489107,0.5295275498889975,79.68464910035428,12.110224297492396,0.8660254037844386,0.5000000000000001,3,6,0.13534514529636554,0
85.88089664779531,274.5765515384062,533.5158056380332,727.5413956581767,62.128843726352,20.45932252683858,940.2455118241207,0.3957589662836599,0.6176552118513299,86.11097902501493,21.91915266769779,1.2246467991473532e-16,-1.0,7,0,0.10240421932522589,0
28.301646372977313,141.7075206350198,198.3991288665237,345.66311647767327,62.0441233163005,36.43150557617868,1309.3979916977748,0.6082665551969786,0.7875269572597572,270.85787522587015,2.8533091767565955,0.49999999999999994,-0.8660254037844387,6,6,0.06494230871415445,1
42.30926893546066,100.94583445556356,368.75028964448245,440.26324252280904,14.529696860855644,13.922924244622376,2725.0077461801275,0.29594191726233327,0.6139062255646576,4.82963494546929,8.08949484944306,-0.8660254037844384,-0.5000000000000004,9,2,0.026926229582683873,0
73.56946830709036,233.17026197341647,446.3950779776468,650.411260941447,34.143106769460466,17.845554151424686,2076.901803758554,0.6581119304267506,0.6536713474568187,85.93606841744695,10.700161267694686,-0.4999999999999997,-0.8660254037844388,8,3,0.05711373371957244,0
35.858995066320176,122.76313137105629,257.4920051733472,310.14860572184426,30.97811893581212,44.79939776175972,525.1432473872121,0.1661073431790695,0.3155914707420952,28.21638850077442,14.78170188175908,0.0,1.0,1,4,0.05420008546333143,0
75.35693523027491,172.050443797566,273.0470000641372,342.2862740188642,39.069195494338494,40.19785812094164,2482.413702355132,0.17260661306790165,0.4828180123623126,233.83096100008726,12.038349445727269,0.49999999999999994,-0.8660254037844387,6,2,0.07140930644924386,0
77.0770818720724,220.87089529575672,426.6199998280068,592.913713850247,48.85971491365629,48.73315253795725,4200.0,0.5506045311943646,0.5985961689603134,8.442545098723972,8.864576275182422,0.8660254037844387,-0.4999999999999998,5,1,0.13538786134229616,0
71.38092439750379,189.29093264498084,404.550455681308,483.332382530254,60.198638479339195,16.894475294425014,444.44657603615997,0.22192218372935754,0.583540211082059,31.243321150018055,9.614334281361371,1.2246467991473532e-16,-1.0,7,4,0.04629628335492266,0
266.48482623041343,494.8650959826225,747.486762143119,702.7163259700571,94.89796034413153,18.771138445715124,3003.440516563865,0.2028403442790035,0.4342737195651426,3.005225169929114,54.86727936781274,0.0,1.0,1,4,0.459356225420243,0
54.636364789310775,124.36807585639139,276.92288939471234,436.3164084693309,22.068342046770645,24.180360336587707,1109.5658895326562,0.17536612969955573,0.7102997234165193,46.679655056498326,12.079202266386458,0.49999999999999994,-0.8660254037844387,6,7,0.03210702990637958,0
65.99488171658875,236.14651860328632,547.6418459434385,717.9403299183003,52.581578532094014,26.904717060134,1145.0426925213458,0.21305028153165065,0.769168291083973,107.04538169816203,13.273881456484881,1.2246467991473532e-16,-1.0,7,4,0.07076075861438223,0
26.501286236633128,93.5326134954523,192.90490821362638,283.74880444624876,21.202856300357617,28.397442878471736,2530.1151861383078,0.41069821411538554,0.95,47.700669345203025,10.215836133114173,-0.8660254037844386,0.5000000000000001,11,5,0.0348894203890102,0
23.77061695726504,48.095234294283586,172.22074446718932,249.37937846525364,26.747551196962114,7.779754808003111,461.80853070430055,0.11496333048375307,0.45071128613459943,29.634251188963088,4.042645894775751,0.8660254037844387,-0.4999999999999998,5,5,0.022047718890516977,0
142.5993616042718,433.33750198517026,896.7433607451133,1162.0271514114588,65.4597133768685,41.536198269629026,1768.692013998263,0.4171300913597978,0.7549623215974781,76.05597831415726,43.30836214938351,-0.8660254037844384,-0.5000000000000004,9,0,0.44992131500928634,1
34.47049841903883,202.2734030115298,337.08287625387294,421.4946429377428,30.658787768802192,6.448498972047518,2053.1556644033826,0.8522107115467177,0.8827072121712078,136.00714282443403,3.2891351971696303,-1.0,-1.8369701987210297e-16,10,2,0.03557911420829295,0
51.79640476147517,188.1982840885694,434.28814392140566,358.5226508859011,44.487018978220064,23.656010925753375,506.81094152241957,0.21130749558678033,0.5248773652735814,16.525204385810955,8.164150869369314,0.49999999999999994,0.8660254037844387,2,6,0.041335648640492974,0
43.73267807763503,158.7232243217637,379.2938462238418,596.0912449613379,48.26967125824938,38.045761708379615,1144.4271087682557,0.7034018861928296,0.5962162276264371,6.552308066101459,14.064498133672227,-0.4999999999999997,-0.8660254037844388,8,7,0.08370604238671277,0
155.7749352125068,494.30309597821207,800.2794054664225,1100.8863168509902,84.90116151982629,31.750876614425362,1623.6105381118566,0.40537034887331114,0.8106919186886343,210.39278012312374,26.956143894554287,1.0,6.123233995736766e-17,4,4,0.4723259872109159,1
49.06104470441333,206.6656273475413,285.8217835917728,450.7779826192276,40.914691331241784,48.81319439291466,2206.37317032969,0.6969009169346281,0.5320528677266553,46.81638588252581,9.274079867773912,0.8660254037844386,0.5000000000000001,3,0,0.11805249538048616,0
123.59176677055498,318.8735737285534,543.5117464167482,685.5420760316954,54.713534735479186,37.44097563803954,744.4206696418219,0.6114611970487811,0.48198147689740517,136.4892601041689,9.71724664560212,-1.0,-1.8369701987210297e-16,10,3,0.1868523677385708,0
63.423157476265374,147.86646700519884,247.19047047642192,341.82384073213973,33.706662433643814,38.504367051738356,2766.655128314003,0.5916473743381908,0.6748890877355428,71.95323695145548,7.112255638692354,-0.4999999999999997,-0.8660254037844388,8,1,0.06758255885634157,0
72.45788541491878,201.3653530585415,448.8770638988259,645.1808314973135,46.354677638751156,26.233918772942875,2105.2750110428055,0.8936807269589504,0.6294817189474614,60.829847821812464,8.393359348639027,-1.0,-1.8369701987210297e-16,10,1,0.08700615650925528,0
20.55877985522213,110.2154081212075,305.461818506866,326.8232541163109,67.35111010366413,39.83739196564863,913.8520157003902,0.605124723405676,0.7458386949669391,87.03450840466148,5.589946207925982,0.49999999999999994,-0.8660254037844387,6,6,0.06708979571330087,0
145.33645835582576,477.26802954071366,698.1772053823133,993.0307223722949,84.25707522551673,50.79089871895197,2440.2734143498924,0.5562227353420688,0.6806649179653196,22.633621652616934,33.75823715300787,1.2246467991473532e-16,-1.0,7,0,0.6100116993676056,0
42.0612039565018,110.98519333238664,499.47851287092124,640.6346417177552,50.86004474693855,39.662234442778214,1296.3667398291539,0.5992834696819066,0.849390697835099,56.652084861893506,13.39666780514451,0.49999999999999994,0.8660254037844387,2,5,0.08045005332427986,0
56.720661961386824,187.95476524407837,410.3794316876169,524.3529651775316,45.68088507720469,1.9042640641725022,684.5162279565192,0.5021509651778119,0.6579367065470574,116.49285894138673,15.16088242321758,0.8660254037844387,-0.4999999999999998,5,3,0.0405236859826652,0
81.86450820992394,305.3856019897231,529.948022393199,598.4610610917537,50.71928646828467,40.062512346553675,335.40366184094415,0.7928740233269462,0.8068212355834139,12.693594627176989,11.276669711750243,-0.8660254037844386,0.5000000000000001,11,2,0.13007125079381032,0
87.36583188588945,297.02549527176785,540.9406736295099,776.9451860514401,65.68550800530218,40.29216946425333,2178.1942751824963,0.1902639891593772,0.7963719925902855,49.93882805659677,19.769726226765734,0.49999999999999994,-0.8660254037844387,6,2,0.15478323164342042,0
224.54963448068403,623.4025624862554,1277.731689668458,1597.994379702556,100.0,34.7068294546036,323.5132292134823,0.9433976295759027,0.5761918128841654,34.00666155325281,26.149698391602605,0.49999999999999994,-0.8660254037844387,6,4,0.7400300252968322,1
53.99752216635256,129.55776876406364,372.6551853050782,349.49414765103313,29.9157193053394,38.82054824657358,1261.310976971624,0.666979620059783,0.7560357036669417,68.73004608802475,10.696402072833768,-0.4999999999999997,-0.8660254037844388,8,0,0.06557339540698039,0
120.1374195302485,290.5562975617859,525.7985368245594,740.0385987602436,68.54057543465616,12.874896888487768,944.6416429584614,0.2198163640539631,0.6348575247304814,81.39236436528128,15.49808490998728,-0.8660254037844384,-0.5000000000000004,9,4,0.09431213827031754,0
202.08012752093097,298.1083375640576,408.8332981465732,434.1117987311046,51.77247083931972,36.098297614159016,1468.1308239522732,0.5938752163727838,0.6976669350788498,39.44732766238436,31.558800609092167,-1.0,-1.8369701987210297e-16,10,4,0.20474377339884264,0
48.44911761246695,138.07511252945054,306.97483790090206,302.1669249015937,32.32813654050872,34.95338354916343,1355.5987598113932,0.8181249594705012,0.6519786198013907,131.36274933353573,4.740588341310105,0.49999999999999994,-0.8660254037844387,6,2,0.07107669332398633,0
194.05144820403336,410.657936072987,600.3370085433395,878.1575022360975,81.6771599255491,45.59706968013393,1623.4018244175832,0.41351528675535426,0.5900765352988685,59.961264513052384,30.460669582344046,-0.4999999999999997,-0.8660254037844388,8,6,0.5372243605203023,0
150.9550020215206,279.2575419383412,573.3023229014344,685.827141694755,32.855641253933186,53.486448957731774,1105.1101911103344,0.23592452538058348,0.613785649459729,86.83249675993558,38.46203637035991,-1.0,-1.8369701987210297e-16,10,2,0.22797156594115503,0
122.94378307538854,307.38868367470945,676.388163053539,936.8563130612606,43.38999987573189,61.09015356502538,124.35652802076181,0.6938799341823869,0.5672291893433072,183.82905082381967,26.443411812092016,1.2246467991473532e-16,-1.0,7,1,0.43945815415965883,1
96.98816219347951,241.93059753411072,526.430274901755,566.7622624869152,31.314846910547868,57.185051856270775,2499.268062412934,0.722739802469238,0.7486903833441917,43.043030133625486,21.112131665912504,-0.5000000000000004,0.8660254037844384,12,4,0.19167954378002763,0
58.03020250103804,171.24806080030663,333.7560115166695,409.4598504588825,31.441831387291245,50.31171964839325,1351.4227924200404,0.3477278280959208,0.7130771379850389,99.65224788196554,14.909795578595794,-0.8660254037844386,0.5000000000000001,11,5,0.07832728188003912,0
59.11008731064074,213.1651762280534,442.6482033284267,575.4539403870108,61.294220194086705,15.023673287971636,2271.205151322935,0.4862364619956417,0.4736922349962499,30.05682953396499,10.104310518051493,-0.4999999999999997,-0.8660254037844388,8,7,0.05618774449937993,0
200.92974996078175,353.84816026742794,676.0640161953032,757.853315471035,60.874697814322204,38.15113781203297,616.318497888662,0.72266549600214,0.6939646077176772,63.15669048413404,12.911573587147476,-0.5000000000000004,0.8660254037844384,12,6,0.32695442217583365,0
176.12366610612796,402.9895389365777,682.7897430350486,638.269425363817,100.0,33.327873581941255,603.3942111315115,0.7250326398985323,0.6656612697201606,47.66485593329954,9.819722058594065,0.8660254037844386,0.5000000000000001,3,6,0.4788860413614853,0
